Date,Open,High,Low,Close,Adj Close,Volume
2000-08-25,2.82,2.825,2.71,2.8,1.756828,16370.0
2000-08-28,2.825,2.825,2.7,2.7,1.694084,6000.0
2000-08-29,2.795,2.825,2.7,2.8,1.756828,40790.0
2000-08-30,2.8,2.84,2.695,2.695,1.690946,80000.0
2000-08-31,2.725,2.75,2.7,2.745,1.722319,20000.0
2000-09-01,2.745,2.745,2.745,2.745,1.722319,0.0
2000-09-04,2.7,2.78,2.615,2.625,1.647026,31550.0
2000-09-05,2.615,2.64,2.45,2.465,1.546636,372520.0
2000-09-06,2.59,2.665,2.505,2.6,1.63134,102000.0
2000-09-07,2.645,2.685,2.395,2.485,1.559184,232950.0
2000-09-08,2.49,2.54,2.45,2.465,1.546636,135750.0
2000-09-11,2.48,2.51,2.48,2.5,1.568596,88760.0
2000-09-12,2.455,2.53,2.44,2.515,1.578007,71800.0
2000-09-13,2.425,2.59,2.41,2.55,1.599968,50500.0
2000-09-14,2.5,2.55,2.385,2.395,1.502715,155250.0
2000-09-15,2.425,2.425,2.355,2.365,1.483892,32200.0
2000-09-18,2.32,2.37,2.295,2.3,1.443108,55810.0
2000-09-19,2.27,2.335,2.205,2.23,1.399188,73500.0
2000-09-20,2.3,2.35,2.275,2.345,1.471343,26000.0
2000-09-21,2.32,2.36,2.3,2.3,1.443108,19850.0
2000-09-22,2.37,2.37,2.23,2.24,1.405462,23000.0
2000-09-25,2.105,2.3,2.1,2.295,1.439971,39290.0
2000-09-26,2.37,2.37,2.275,2.32,1.455657,39400.0
2000-09-27,2.335,2.335,2.235,2.305,1.446245,4690.0
2000-09-28,2.235,2.315,2.23,2.265,1.421148,25930.0
2000-09-29,2.3,2.325,2.245,2.275,1.427423,42660.0
2000-10-02,2.275,2.275,2.275,2.275,1.427423,0.0
2000-10-03,2.19,2.275,2.165,2.175,1.364679,49310.0
2000-10-04,2.275,2.28,2.215,2.28,1.430559,54750.0
2000-10-05,2.265,2.295,2.255,2.29,1.436834,14700.0
2000-10-06,2.25,2.46,2.25,2.405,1.508989,42760.0
2000-10-09,2.355,2.46,2.3,2.4,1.505852,99210.0
2000-10-10,2.4,2.44,2.305,2.37,1.487029,48350.0
2000-10-11,2.52,2.52,2.31,2.35,1.47448,23910.0
2000-10-12,2.34,2.425,2.32,2.4,1.505852,55560.0
2000-10-13,2.4,2.4,2.21,2.24,1.405462,100740.0
2000-10-16,2.26,2.32,2.26,2.27,1.424285,45540.0
2000-10-17,2.22,2.265,2.15,2.155,1.352129,47450.0
2000-10-18,2.2,2.285,2.19,2.22,1.392913,12000.0
2000-10-19,2.195,2.3,2.11,2.295,1.439971,54560.0
2000-10-20,2.32,2.375,2.25,2.345,1.471343,31380.0
2000-10-23,2.215,2.38,2.215,2.29,1.436834,19900.0
2000-10-24,2.35,2.35,2.235,2.26,1.418011,35250.0
2000-10-25,2.35,2.44,2.305,2.415,1.515264,92100.0
2000-10-26,2.35,2.54,2.35,2.43,1.524675,6000.0
2000-10-27,2.47,2.625,2.4,2.55,1.599968,91230.0
2000-10-30,2.52,2.56,2.48,2.49,1.562322,20850.0
2000-10-31,2.45,2.525,2.39,2.43,1.524675,66030.0
2000-11-01,2.575,2.575,2.475,2.535,1.590556,38150.0
2000-11-02,2.52,2.605,2.52,2.59,1.625065,56510.0
2000-11-03,2.545,2.795,2.545,2.78,1.744279,141650.0
2000-11-06,2.75,2.81,2.65,2.69,1.68781,74650.0
2000-11-07,2.675,2.725,2.6,2.615,1.640752,96040.0
2000-11-08,2.725,2.73,2.56,2.59,1.625065,68000.0
2000-11-09,2.52,2.575,2.5,2.535,1.590556,30650.0
2000-11-10,2.47,2.495,2.335,2.445,1.534087,130300.0
2000-11-13,2.4,2.415,2.355,2.37,1.487029,27650.0
2000-11-14,2.36,2.45,2.355,2.38,1.493303,62810.0
2000-11-15,2.485,2.485,2.33,2.37,1.487029,65000.0
2000-11-16,2.36,2.38,2.345,2.37,1.487029,19600.0
2000-11-17,2.38,2.39,2.355,2.385,1.496441,29850.0
2000-11-20,2.38,2.425,2.38,2.41,1.512127,51000.0
2000-11-21,2.375,2.465,2.37,2.435,1.527812,44300.0
2000-11-22,2.38,2.45,2.38,2.415,1.515264,22010.0
2000-11-23,2.42,2.45,2.4,2.43,1.524675,60990.0
2000-11-24,2.45,2.47,2.43,2.46,1.543498,53010.0
2000-11-27,2.435,2.535,2.435,2.5,1.568596,77410.0
2000-11-28,2.41,2.535,2.405,2.5,1.568596,220560.0
2000-11-29,2.57,2.585,2.515,2.555,1.603105,71000.0
2000-11-30,2.52,2.55,2.5,2.525,1.584282,37000.0
2000-12-01,2.55,2.55,2.5,2.53,1.587419,27500.0
2000-12-04,2.51,2.575,2.51,2.55,1.599968,45730.0
2000-12-05,2.585,2.67,2.575,2.62,1.643889,60990.0
2000-12-06,2.7,2.78,2.655,2.7,1.694084,142350.0
2000-12-07,2.775,2.8,2.705,2.78,1.744279,58190.0
2000-12-08,2.795,3.005,2.795,3.005,1.885452,165660.0
2000-12-11,2.955,3.1,2.955,3.07,1.926236,143110.0
2000-12-12,2.95,3.025,2.895,2.93,1.838394,130080.0
2000-12-13,2.99,3.065,2.99,3.02,1.894864,75840.0
2000-12-14,2.95,3.0,2.825,2.865,1.797611,98330.0
2000-12-15,2.87,2.895,2.775,2.79,1.750553,85300.0
2000-12-18,2.655,2.83,2.655,2.8,1.756828,35850.0
2000-12-19,2.755,2.825,2.65,2.655,1.665849,72100.0
2000-12-20,2.65,2.79,2.51,2.65,1.662712,41130.0
2000-12-21,2.58,2.665,2.58,2.63,1.650163,35350.0
2000-12-22,2.645,2.73,2.575,2.58,1.618791,29500.0
2000-12-25,2.58,2.58,2.58,2.58,1.618791,0.0
2000-12-26,2.575,2.6,2.51,2.56,1.606242,71250.0
2000-12-27,2.555,2.64,2.555,2.635,1.6533,10040.0
2000-12-28,2.74,2.8,2.69,2.765,1.734867,57210.0
2000-12-29,2.75,2.81,2.705,2.76,1.73173,47000.0
2001-01-01,2.74,2.8,2.735,2.8,1.756828,19290.0
2001-01-02,2.755,2.95,2.755,2.87,1.800748,84930.0
2001-01-03,2.84,3.0,2.84,2.94,1.844669,78200.0
2001-01-04,2.95,2.995,2.9,2.9,1.819571,51000.0
2001-01-05,2.895,2.95,2.81,2.95,1.850943,74930.0
2001-01-08,2.98,3.0,2.93,2.95,1.850943,172250.0
2001-01-09,3.0,3.0,2.915,2.985,1.872904,171690.0
2001-01-10,3.0,3.005,2.85,2.965,1.860355,20750.0
2001-01-11,2.905,2.965,2.89,2.95,1.850943,73250.0
2001-01-12,2.815,2.9,2.815,2.895,1.816434,37700.0
2001-01-15,2.85,2.95,2.85,2.95,1.850943,183000.0
2001-01-16,3.0,3.0,2.91,2.94,1.844669,131150.0
2001-01-17,2.9,3.0,2.9,2.935,1.841532,133500.0
2001-01-18,2.905,2.985,2.905,2.94,1.844669,27420.0
2001-01-19,2.92,3.035,2.9,3.0,1.882315,68900.0
2001-01-22,3.0,3.1,2.97,2.975,1.866629,154000.0
2001-01-23,2.95,3.025,2.95,2.975,1.866629,105410.0
2001-01-24,3.02,3.02,2.9,3.0,1.882315,54450.0
2001-01-25,3.0,3.0,2.915,3.0,1.882315,55310.0
2001-01-26,3.0,3.0,3.0,3.0,1.882315,0.0
2001-01-29,2.9,2.98,2.855,2.94,1.844669,52860.0
2001-01-30,2.855,2.98,2.85,2.935,1.841532,65400.0
2001-01-31,2.905,2.94,2.9,2.91,1.825846,33300.0
2001-02-01,2.85,2.9,2.845,2.87,1.800748,112660.0
2001-02-02,2.95,2.975,2.9,2.975,1.866629,117260.0
2001-02-05,2.9,2.915,2.825,2.915,1.828983,35350.0
2001-02-06,2.975,3.14,2.95,3.06,1.919962,70370.0
2001-02-07,3.07,3.14,3.0,3.04,1.907413,136590.0
2001-02-08,3.06,3.07,3.0,3.01,1.88859,59000.0
2001-02-09,3.0,3.075,2.935,3.015,1.891727,187640.0
2001-02-12,3.055,3.08,2.955,2.96,1.857218,91440.0
2001-02-13,2.955,3.0,2.95,2.965,1.860355,133820.0
2001-02-14,2.995,3.2,2.95,3.155,1.979568,93000.0
2001-02-15,3.2,3.41,3.125,3.355,2.105056,493280.0
2001-02-16,3.45,3.495,3.15,3.255,2.042312,435100.0
2001-02-19,3.0,3.28,3.0,3.125,1.960745,294490.0
2001-02-20,3.125,3.25,3.04,3.1,1.945059,295700.0
2001-02-21,3.19,3.19,2.995,3.015,1.891727,143930.0
2001-02-22,3.005,3.03,2.97,2.995,1.879178,155130.0
2001-02-23,3.0,3.035,2.9,2.93,1.838394,233620.0
2001-02-26,2.85,3.0,2.84,2.93,1.838394,125250.0
2001-02-27,2.985,3.165,2.88,3.05,1.913687,323490.0
2001-02-28,3.145,3.29,3.05,3.09,1.938784,263500.0
