Date,Open,High,Low,Close,Adj Close,Volume
2000-09-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-09-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-10-31,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-11-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-12-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
