Date,Open,High,Low,Close,Adj Close,Volume
2003-03-10,14.9,14.9,14.08,14.175,12.232594,1356300.0
2003-03-11,14.645,14.645,14.035,14.56,12.564838,1907340.0
2003-03-12,14.695,15.16,14.255,14.365,12.396559,4486500.0
2003-03-13,14.55,14.635,14.14,14.28,12.323207,1564370.0
2003-03-14,14.28,14.28,14.28,14.28,12.323207,0.0
2003-03-17,14.15,14.15,13.65,13.86,11.96076,2002660.0
2003-03-18,13.86,13.86,13.86,13.86,11.96076,0.0
2003-03-19,14.25,14.55,14.06,14.295,12.336152,3275950.0
2003-03-20,14.1,14.9,13.93,14.765,12.741749,3853230.0
2003-03-21,14.73,15.195,14.6,14.74,12.720172,2147340.0
2003-03-24,14.71,14.79,14.15,14.225,12.275741,849150.0
2003-03-25,13.885,14.25,13.765,14.18,12.236912,1099350.0
2003-03-26,14.37,14.525,13.95,14.075,12.146298,2034340.0
2003-03-27,14.1,14.295,13.85,13.955,12.042739,696020.0
2003-03-28,14.05,14.15,13.7,13.74,11.857202,940750.0
2003-03-31,13.615,13.75,12.31,12.525,10.808693,1676720.0
2003-04-01,12.495,13.15,12.495,12.915,11.145253,1362680.0
2003-04-02,13.075,13.22,12.975,13.13,11.330791,628460.0
2003-04-03,13.5,13.925,13.25,13.63,11.762275,2985470.0
2003-04-04,13.85,13.925,13.3,13.79,11.900352,1503520.0
2003-04-07,14.21,14.74,14.21,14.38,12.409501,4830390.0
2003-04-08,14.4,15.24,14.225,14.92,12.875509,8005330.0
2003-04-09,14.8,15.55,14.8,15.15,13.07399,4204130.0
2003-04-10,15.0,15.2,14.1,14.21,12.262798,2430130.0
2003-04-11,14.4,15.16,14.0,14.93,12.884135,2170570.0
