Date,Open,High,Low,Close,Adj Close,Volume
2000-10-24,7.4,7.5,7.31,7.49,5.544069,179150.0
2000-10-25,7.4,7.6,7.4,7.59,5.618089,76025.0
2000-10-26,8.13,8.13,7.5,7.67,5.677305,76555.0
2000-10-27,7.74,7.74,7.58,7.7,5.69951,119480.0
2000-10-30,7.72,7.72,7.62,7.65,5.6625,30000.0
2000-10-31,7.65,7.67,7.5,7.65,5.6625,38610.0
2000-11-01,7.66,7.7,7.56,7.64,5.655098,167125.0
2000-11-02,7.6,7.75,7.59,7.72,5.714314,192625.0
2000-11-03,7.7,7.83,7.67,7.82,5.788333,420480.0
2000-11-06,7.82,7.98,7.81,7.9,5.847548,328630.0
2000-11-07,7.89,7.89,7.81,7.82,5.788333,169050.0
2000-11-08,7.81,7.98,7.8,7.89,5.840148,73755.0
2000-11-09,7.79,7.9,7.61,7.88,5.832746,216415.0
2000-11-10,7.85,7.87,7.65,7.8,5.77353,196375.0
2000-11-13,8.02,8.02,7.64,7.76,5.743923,60750.0
2000-11-14,7.72,7.89,7.68,7.86,5.817942,189750.0
2000-11-15,7.99,8.03,7.85,7.98,5.906766,333060.0
2000-11-16,7.93,8.61,7.85,8.61,6.373088,646035.0
2000-11-17,9.29,9.29,8.02,8.4,6.217647,338075.0
2000-11-20,8.4,9.02,8.36,8.99,6.654362,839355.0
2000-11-21,8.7,9.7,8.67,9.7,7.179903,1190910.0
2000-11-22,9.7,10.22,9.43,9.67,7.157696,1356025.0
2000-11-23,9.52,9.6,9.21,9.35,6.920834,296715.0
2000-11-24,9.31,9.39,9.04,9.28,6.869019,369520.0
2000-11-27,9.4,9.56,9.4,9.47,7.009657,324130.0
2000-11-28,9.46,9.52,9.0,9.04,6.691373,411985.0
2000-11-29,8.84,9.2,8.83,8.94,6.617353,167940.0
2000-11-30,8.85,9.03,8.85,8.92,6.602549,177445.0
2000-12-01,8.82,8.92,8.65,8.79,6.506324,396650.0
2000-12-04,8.89,8.89,8.69,8.71,6.447108,140245.0
2000-12-05,8.69,8.9,8.6,8.87,6.565539,374380.0
2000-12-06,8.98,9.02,8.8,8.95,6.624755,306625.0
2000-12-07,8.92,9.08,8.92,8.94,6.617353,129160.0
2000-12-08,9.05,9.3,8.93,9.1,6.735785,337675.0
2000-12-11,9.22,9.82,9.22,9.82,7.268725,657875.0
2000-12-12,10.01,10.39,9.44,9.48,7.017058,914335.0
2000-12-13,9.63,9.7,9.43,9.47,7.009657,419715.0
2000-12-14,9.65,9.8,9.2,9.22,6.824608,323215.0
2000-12-15,9.1,9.26,8.82,8.93,6.609951,708650.0
2000-12-18,9.27,9.27,8.86,9.17,6.787597,172450.0
2000-12-19,9.24,9.24,8.93,9.01,6.669168,219810.0
2000-12-20,9.0,9.15,8.95,9.08,6.720981,118650.0
2000-12-21,9.06,9.06,8.83,9.01,6.669168,183625.0
2000-12-22,8.88,9.18,8.88,9.08,6.720981,373660.0
2000-12-25,9.08,9.08,9.08,9.08,6.720981,0.0
2000-12-26,9.05,9.05,8.71,8.82,6.52853,345750.0
2000-12-27,8.85,9.06,8.85,9.0,6.661766,109650.0
2000-12-28,9.13,9.13,8.97,8.99,6.654362,85870.0
2000-12-29,8.98,9.1,8.96,9.06,6.706179,166455.0
2001-01-01,9.7,9.7,9.1,9.15,6.772794,168495.0
2001-01-02,9.1,9.2,9.07,9.2,6.809803,157760.0
2001-01-03,9.14,9.45,9.13,9.4,6.957844,492780.0
2001-01-04,9.54,9.6,9.26,9.31,6.891226,207395.0
2001-01-05,9.27,9.34,9.2,9.26,6.854215,170575.0
2001-01-08,9.43,9.45,9.13,9.33,6.90603,137565.0
2001-01-09,9.34,9.36,9.2,9.21,6.817205,69300.0
2001-01-10,9.33,9.39,9.17,9.22,6.824608,106135.0
2001-01-11,9.2,9.33,9.12,9.22,6.824608,102530.0
2001-01-12,9.23,9.37,9.11,9.23,6.83201,214150.0
2001-01-15,9.15,9.3,9.02,9.2,6.809803,129955.0
2001-01-16,9.14,9.28,9.13,9.25,6.846815,81880.0
2001-01-17,9.38,9.83,9.38,9.52,7.046668,247255.0
2001-01-18,9.69,9.78,9.45,9.48,7.017058,202175.0
2001-01-19,9.6,9.7,9.32,9.57,7.083677,205450.0
2001-01-22,10.3,10.3,9.62,9.76,7.224314,860705.0
2001-01-23,9.8,10.05,9.45,9.7,7.179903,771825.0
2001-01-24,9.84,10.18,9.76,9.97,7.379756,1286250.0
2001-01-25,10.0,10.76,10.0,10.76,7.964509,621045.0
2001-01-26,10.76,10.76,10.76,10.76,7.964509,0.0
2001-01-29,9.97,10.52,9.9,9.9,7.327941,1095280.0
2001-01-30,9.3,9.49,9.11,9.11,6.743187,794430.0
2001-01-31,8.63,9.24,8.62,8.67,6.417501,1225250.0
2001-02-01,8.6,8.97,8.6,8.7,6.439706,298515.0
2001-02-02,8.66,8.86,8.56,8.6,6.365686,767325.0
2001-02-05,9.0,9.0,8.24,8.27,6.121423,514845.0
2001-02-06,8.4,8.58,8.3,8.3,6.143629,412845.0
2001-02-07,8.4,8.45,8.25,8.26,6.11402,223590.0
2001-02-08,8.23,8.84,8.15,8.61,6.373088,568080.0
2001-02-09,8.42,8.87,8.42,8.58,6.350883,714020.0
2001-02-12,8.97,8.98,8.45,8.62,6.380491,935895.0
2001-02-13,8.73,8.74,8.32,8.34,6.173236,563465.0
2001-02-14,8.31,8.45,8.3,8.31,6.15103,230460.0
2001-02-15,8.32,8.4,8.2,8.2,6.069608,199505.0
2001-02-16,8.12,8.27,7.82,7.87,5.825344,727080.0
2001-02-19,8.2,8.28,7.81,7.89,5.840148,401170.0
2001-02-20,8.0,8.0,7.65,7.7,5.69951,364330.0
2001-02-21,7.78,8.18,7.71,7.94,5.877157,382550.0
2001-02-22,7.81,7.96,7.6,7.73,5.721716,194375.0
2001-02-23,7.61,7.65,7.3,7.42,5.492255,360365.0
2001-02-26,7.8,8.01,7.56,7.57,5.603285,467945.0
2001-02-27,7.6,7.67,6.97,7.14,5.285,526480.0
2001-02-28,7.28,7.59,7.1,7.44,5.507059,566680.0
2001-03-01,7.45,7.94,7.34,7.4,5.477452,565950.0
2001-03-02,7.7,7.74,6.96,6.98,5.166568,670635.0
2001-03-05,7.13,7.13,6.45,6.54,4.840883,805090.0
2001-03-06,6.54,6.54,6.54,6.54,4.840883,0.0
2001-03-07,6.59,7.0,6.08,6.84,5.062942,865060.0
2001-03-08,6.97,7.0,6.5,6.59,4.877892,169055.0
2001-03-09,6.52,6.52,6.07,6.07,4.492991,282755.0
2001-03-12,6.09,6.1,5.59,5.59,4.137696,429165.0
2001-03-13,5.15,5.47,5.15,5.15,3.81201,478765.0
2001-03-14,5.01,5.56,5.0,5.56,4.11549,241800.0
2001-03-15,5.43,6.0,5.43,5.99,4.433775,310555.0
2001-03-16,6.2,6.3,5.75,5.79,4.285735,458015.0
2001-03-19,6.0,6.19,5.6,5.88,4.352354,117545.0
2001-03-20,5.8,5.8,5.62,5.72,4.233921,92830.0
2001-03-21,5.74,5.74,5.46,5.49,4.063676,119410.0
2001-03-22,5.46,5.54,5.41,5.46,4.041471,123500.0
2001-03-23,5.59,5.64,5.2,5.3,3.92304,372680.0
2001-03-26,5.45,5.6,5.37,5.4,3.997058,187080.0
2001-03-27,5.4,5.5,5.32,5.4,3.997058,246135.0
2001-03-28,5.47,5.54,5.35,5.35,3.96005,210960.0
2001-03-29,5.33,5.35,5.21,5.28,3.908236,167750.0
2001-03-30,5.23,5.25,4.86,4.91,3.634363,308605.0
2001-04-02,4.8,4.8,4.52,4.79,3.54554,150580.0
2001-04-03,4.64,5.12,4.64,5.04,3.730589,254100.0
2001-04-04,5.18,5.44,5.18,5.44,4.026668,272745.0
2001-04-05,5.44,5.44,5.44,5.44,4.026668,0.0
2001-04-06,5.87,5.87,5.8,5.87,4.344951,97240.0
2001-04-09,6.25,6.33,6.25,6.33,4.685441,28155.0
2001-04-10,6.83,6.83,5.92,6.21,4.596618,636960.0
2001-04-11,6.2,6.26,5.72,5.72,4.233921,335215.0
2001-04-12,5.42,5.78,5.27,5.54,4.100686,397870.0
2001-04-13,5.54,5.54,5.54,5.54,4.100686,0.0
