Date,Open,High,Low,Close,Adj Close,Volume
2003-09-30,79.900002,79.974998,78.5,78.699997,68.812637,42696.0
2003-10-01,79.25,83.0,78.375,81.849998,71.566902,318558.0
2003-10-02,81.849998,81.849998,81.849998,81.849998,71.566902,0.0
2003-10-03,82.75,83.724998,80.025002,80.5,70.386505,202798.0
2003-10-06,81.949997,81.949997,80.5,81.125,70.932991,104164.0
2003-10-07,82.0,82.25,80.025002,80.599998,70.473946,118290.0
2003-10-08,82.5,83.449997,80.5,80.875,70.714386,172090.0
2003-10-09,81.074997,81.650002,80.0,80.300003,70.211632,84694.0
2003-10-10,81.25,81.5,80.025002,80.175003,70.102341,147496.0
2003-10-13,80.5,81.0,78.525002,79.75,69.730728,160288.0
2003-10-14,79.074997,80.324997,77.5,78.25,68.419174,261098.0
2003-10-15,78.5,79.0,76.625,78.449997,68.594032,118238.0
2003-10-16,78.5,78.75,77.5,77.800003,68.025711,80358.0
2003-10-17,78.0,81.25,77.599998,80.025002,69.971176,185278.0
2003-10-20,80.949997,83.5,79.25,80.275002,70.189766,227446.0
2003-10-21,80.5,80.5,78.099998,79.849998,69.818161,136266.0
2003-10-22,80.0,80.400002,79.5,80.050003,69.993034,90140.0
2003-10-23,80.025002,80.675003,77.5,77.925003,68.135017,57736.0
2003-10-24,78.150002,78.150002,76.0,77.25,67.544815,81634.0
2003-10-27,79.099998,80.0,77.349998,77.650002,67.894562,75688.0
2003-10-28,77.5,77.525002,75.574997,75.974998,66.43,41678.0
2003-10-29,77.0,78.400002,76.0,76.25,66.670448,56742.0
2003-10-30,76.199997,78.0,75.75,76.875,67.216942,57746.0
2003-10-31,77.449997,79.5,76.75,78.125,68.309891,157366.0
2003-11-03,79.025002,79.599998,77.5,77.824997,68.047562,73248.0
2003-11-04,78.0,79.0,77.0,77.400002,67.67598,112210.0
2003-11-05,77.25,78.175003,76.0,76.425003,66.823479,67492.0
2003-11-06,77.425003,78.0,76.550003,76.900002,67.238792,70148.0
2003-11-07,77.0,77.5,76.625,76.925003,67.260651,63508.0
2003-11-10,75.275002,87.5,75.275002,83.675003,73.162628,342542.0
2003-11-11,84.449997,87.0,82.574997,83.474998,72.987747,568302.0
2003-11-12,83.875,85.5,83.0,83.599998,73.097038,290866.0
2003-11-13,84.324997,87.25,83.0,83.449997,72.965904,878752.0
2003-11-14,84.375,84.699997,82.625,83.75,73.228188,268246.0
2003-11-17,85.074997,91.5,84.5,89.699997,78.430672,1392926.0
2003-11-18,90.699997,90.699997,85.125,86.650002,75.763863,479020.0
2003-11-19,86.5,87.949997,83.25,83.699997,73.184464,278868.0
2003-11-20,84.449997,86.849998,80.574997,81.675003,71.413887,297842.0
2003-11-21,82.474998,83.425003,79.300003,80.900002,70.736252,274794.0
2003-11-24,81.425003,82.0,80.050003,80.425003,70.32093,124528.0
2003-11-25,81.349998,81.675003,79.25,79.974998,69.92746,168428.0
2003-11-26,79.974998,79.974998,79.974998,79.974998,69.92746,0.0
2003-11-27,81.300003,83.349998,80.025002,81.349998,71.129707,273226.0
2003-11-28,82.5,84.5,82.125,82.5,72.135239,256586.0
2003-12-01,83.199997,83.5,81.5,82.550003,72.178947,236568.0
2003-12-02,83.425003,83.75,81.550003,82.275002,71.938492,159106.0
2003-12-03,83.0,87.449997,82.300003,86.925003,76.004326,558676.0
2003-12-04,87.449997,89.0,84.525002,87.0,76.069878,443642.0
2003-12-05,87.849998,93.449997,87.849998,91.375,79.895233,1031356.0
2003-12-08,92.650002,93.900002,89.150002,89.925003,78.627419,592540.0
2003-12-09,90.974998,92.5,90.125,91.0,79.567352,329022.0
2003-12-10,91.5,92.425003,86.050003,87.025002,76.091743,434676.0
2003-12-11,87.974998,88.599998,86.25,87.025002,76.091743,303198.0
2003-12-12,87.5,87.800003,86.275002,86.824997,75.916885,156392.0
2003-12-15,87.699997,88.0,86.099998,86.425003,75.567139,177158.0
2003-12-16,86.75,87.349998,83.900002,84.849998,74.189995,221972.0
2003-12-17,85.5,90.5,85.0,87.900002,76.856827,1052846.0
2003-12-18,88.650002,90.5,88.025002,89.150002,77.949791,969682.0
2003-12-19,89.949997,91.300003,88.75,89.324997,78.102798,596002.0
2003-12-22,89.75,91.0,88.0,88.525002,77.403297,440894.0
2003-12-23,89.25,89.5,87.099998,87.625,76.616379,260390.0
2003-12-24,87.75,93.0,87.025002,92.125,80.551018,1257968.0
2003-12-25,92.125,92.125,92.125,92.125,80.551018,0.0
2003-12-26,95.0,97.875,92.75,97.0,84.813538,1656886.0
2003-12-29,97.949997,99.199997,95.0,95.650002,83.633156,954036.0
2003-12-30,96.349998,96.349998,88.5,90.925003,79.501785,803110.0
