Date,Open,High,Low,Close,Adj Close,Volume
2001-01-04,30.99,31.5,30.0,30.055,24.816513,757890.0
2001-01-05,29.9,30.200001,29.9,30.08,24.837156,365150.0
2001-01-08,30.295,30.549999,29.799999,29.985001,24.75872,457470.0
2001-01-09,29.9,30.0,29.629999,29.805,24.610088,913360.0
2001-01-10,30.049999,30.17,29.455,29.525,24.378893,261330.0
2001-01-11,29.66,29.66,29.4,29.555,24.403664,268090.0
2001-01-12,29.75,29.77,29.1,29.219999,24.127048,289440.0
2001-01-15,29.299999,29.5,29.105,29.455,24.321098,145620.0
2001-01-16,29.155001,29.799999,29.155001,29.52,24.374765,306330.0
2001-01-17,30.1,30.379999,29.950001,30.030001,24.795872,323710.0
2001-01-18,30.200001,30.700001,29.9,30.504999,25.188082,741210.0
2001-01-19,30.98,31.4,30.6,31.290001,25.83626,1472810.0
2001-01-22,31.469999,32.740002,31.225,32.345001,26.707375,2244670.0
2001-01-23,31.5,31.5,29.725,29.870001,24.663761,2123240.0
2001-01-24,31.495001,31.495001,30.0,30.25,24.97753,808850.0
2001-01-25,30.295,30.4,29.41,29.58,24.424307,1105240.0
2001-01-26,29.58,29.58,29.58,29.58,24.424307,0.0
2001-01-29,29.4,29.6,28.6,29.245001,24.147697,471080.0
2001-01-30,29.549999,29.799999,29.299999,29.674999,24.502747,780540.0
2001-01-31,30.344999,30.485001,29.700001,29.764999,24.577065,691560.0
2001-02-01,29.6,29.700001,29.355,29.485001,24.345863,733250.0
2001-02-02,29.549999,30.275,29.254999,29.775,24.585318,1008420.0
2001-02-05,29.879999,30.700001,29.879999,30.264999,24.98991,971280.0
2001-02-06,30.4,30.745001,29.93,30.049999,24.812386,445310.0
2001-02-07,30.5,31.450001,30.200001,30.895,25.510105,1821210.0
2001-02-08,30.6,31.85,30.6,31.33,25.869287,1644650.0
2001-02-09,31.6,31.9,31.0,31.09,25.671116,1584510.0
2001-02-12,31.209999,32.375,31.209999,31.540001,26.042685,1905860.0
